train_loss,step,epoch,val_loss,val_acc,test_acc
,115751,370,0.7674494385719299,0.8833000063896179,
,115751,370,,,0.9466999769210815
-3.792523145675659,115799,371,,,
-8.50830078125,115849,371,,,
-2.2375192642211914,115899,371,,,
-7.867313385009766,115949,371,,,
-2.9582407474517822,115999,371,,,
-2.102254867553711,116049,371,,,
,116063,371,0.7728844881057739,0.8841000199317932,
,116063,371,,,0.9466999769210815
-2.895683765411377,116099,372,,,
-6.862100601196289,116149,372,,,
-2.8852784633636475,116199,372,,,
-6.273487091064453,116249,372,,,
-1.9880633354187012,116299,372,,,
-3.4064996242523193,116349,372,,,
,116375,372,0.7790368795394897,0.8848000168800354,
,116375,372,,,0.9469000101089478
-2.7370738983154297,116399,373,,,
-0.9378745555877686,116449,373,,,
-1.6942403316497803,116499,373,,,
-2.7583298683166504,116549,373,,,
-5.669031143188477,116599,373,,,
-2.3189191818237305,116649,373,,,
,116687,373,0.77909916639328,0.8830999732017517,
,116687,373,,,0.9477999806404114
-2.3776755332946777,116699,374,,,
-2.301036834716797,116749,374,,,
-6.46108341217041,116799,374,,,
-8.228693962097168,116849,374,,,
-5.554960250854492,116899,374,,,
-1.9648895263671875,116949,374,,,
-5.253340244293213,116999,374,,,
,116999,374,0.7772189378738403,0.8827999830245972,
,116999,374,,,0.944599986076355
-1.2886738777160645,117049,375,,,
-8.916122436523438,117099,375,,,
-4.471940994262695,117149,375,,,
-1.6578521728515625,117199,375,,,
-5.4214067459106445,117249,375,,,
-2.8414340019226074,117299,375,,,
,117311,375,0.7911473512649536,0.8827000260353088,
,117311,375,,,0.9462000131607056
-5.800901889801025,117349,376,,,
-4.499130725860596,117399,376,,,
-4.828715801239014,117449,376,,,
-2.426285743713379,117499,376,,,
-1.5399909019470215,117549,376,,,
-0.9644953012466431,117599,376,,,
,117623,376,0.7983472943305969,0.8833000063896179,
,117623,376,,,0.9474999904632568
-1.8771522045135498,117649,377,,,
-1.220529317855835,117699,377,,,
-4.456038475036621,117749,377,,,
-1.6814119815826416,117799,377,,,
-2.426323413848877,117849,377,,,
-3.794922113418579,117899,377,,,
,117935,377,0.7802416682243347,0.8837000131607056,
,117935,377,,,0.947700023651123
-1.7924091815948486,117949,378,,,
-2.616572380065918,117999,378,,,
-3.978339672088623,118049,378,,,
-5.216635704040527,118099,378,,,
-3.134406089782715,118149,378,,,
-0.9031593799591064,118199,378,,,
,118247,378,0.7753703594207764,0.8840000033378601,
,118247,378,,,0.9449999928474426
-1.607187032699585,118249,379,,,
-6.257718086242676,118299,379,,,
-8.959694862365723,118349,379,,,
-2.948099374771118,118399,379,,,
-4.122439861297607,118449,379,,,
-3.9134016036987305,118499,379,,,
-1.0843983888626099,118549,379,,,
,118559,379,0.7664932608604431,0.8830000162124634,
,118559,379,,,0.945900022983551
-8.350127220153809,118599,380,,,
-2.2223780155181885,118649,380,,,
-4.684391498565674,118699,380,,,
-1.5701119899749756,118749,380,,,
-1.5879919528961182,118799,380,,,
-9.708394050598145,118849,380,,,
,118871,380,0.7737300992012024,0.8838000297546387,
,118871,380,,,0.947700023651123
-5.768811225891113,118899,381,,,
-1.4171857833862305,118949,381,,,
-9.413274765014648,118999,381,,,
-2.2157912254333496,119049,381,,,
-5.4333930015563965,119099,381,,,
-6.220241546630859,119149,381,,,
,119183,381,0.7796081900596619,0.8842999935150146,
,119183,381,,,0.948199987411499
-2.23136568069458,119199,382,,,
-1.2856309413909912,119249,382,,,
-4.956271171569824,119299,382,,,
-4.069880485534668,119349,382,,,
-2.2893059253692627,119399,382,,,
-1.217193841934204,119449,382,,,
,119495,382,0.7717311978340149,0.8837000131607056,
,119495,382,,,0.946399986743927
-3.730959415435791,119499,383,,,
-12.56663990020752,119549,383,,,
-7.000956058502197,119599,383,,,
-3.736638069152832,119649,383,,,
-4.1501665115356445,119699,383,,,
-5.036765098571777,119749,383,,,
-2.8389945030212402,119799,383,,,
,119807,383,0.7834513783454895,0.8841000199317932,
,119807,383,,,0.9460999965667725
-1.850858449935913,119849,384,,,
-1.9376640319824219,119899,384,,,
-1.4838333129882812,119949,384,,,
-9.6613187789917,119999,384,,,
-11.028275489807129,120049,384,,,
-1.857311725616455,120099,384,,,
,120119,384,0.785642147064209,0.8833000063896179,
,120119,384,,,0.9484000205993652
-3.0193848609924316,120149,385,,,
-3.95355224609375,120199,385,,,
-3.141312599182129,120249,385,,,
-1.958540916442871,120299,385,,,
-8.844717025756836,120349,385,,,
-2.832991600036621,120399,385,,,
,120431,385,0.7786422967910767,0.8834999799728394,
,120431,385,,,0.9506999850273132
-0.778778076171875,120449,386,,,
-2.493476390838623,120499,386,,,
-3.3437108993530273,120549,386,,,
-5.634726524353027,120599,386,,,
-1.3521745204925537,120649,386,,,
-4.724281311035156,120699,386,,,
,120743,386,0.7863826751708984,0.8840000033378601,
,120743,386,,,0.9477999806404114
-0.4598813056945801,120749,387,,,
-11.838567733764648,120799,387,,,
-8.429404258728027,120849,387,,,
-5.749032497406006,120899,387,,,
-4.872113227844238,120949,387,,,
-1.4584953784942627,120999,387,,,
-4.972057342529297,121049,387,,,
,121055,387,0.7874824404716492,0.8842999935150146,
,121055,387,,,0.9473999738693237
-2.061983585357666,121099,388,,,
-7.181001663208008,121149,388,,,
-0.8391436338424683,121199,388,,,
-1.256669044494629,121249,388,,,
-7.715058326721191,121299,388,,,
-2.2537059783935547,121349,388,,,
,121367,388,0.7922143340110779,0.8835999965667725,
,121367,388,,,0.9466999769210815
-2.4134693145751953,121399,389,,,
-2.8001673221588135,121449,389,,,
-0.6714928150177002,121499,389,,,
-2.4639413356781006,121549,389,,,
-3.9192283153533936,121599,389,,,
-2.465604305267334,121649,389,,,
,121679,389,0.7972109913825989,0.8823999762535095,
,121679,389,,,0.9447000026702881
-4.664336204528809,121699,390,,,
-1.2335827350616455,121749,390,,,
-7.607500076293945,121799,390,,,
-0.8079655170440674,121849,390,,,
-5.073495864868164,121899,390,,,
-2.5334248542785645,121949,390,,,
,121991,390,0.7849375605583191,0.8826000094413757,
,121991,390,,,0.9447000026702881
-5.25093412399292,121999,391,,,
-15.123887062072754,122049,391,,,
-9.0993013381958,122099,391,,,
-2.9201347827911377,122149,391,,,
-4.690657615661621,122199,391,,,
-6.841982364654541,122249,391,,,
-4.52903413772583,122299,391,,,
,122303,391,0.7917917370796204,0.8823999762535095,
,122303,391,,,0.9455999732017517
-3.707254409790039,122349,392,,,
-4.621779441833496,122399,392,,,
-11.471155166625977,122449,392,,,
-5.59605073928833,122499,392,,,
-1.8297996520996094,122549,392,,,
-4.24134635925293,122599,392,,,
,122615,392,0.8000673055648804,0.8817999958992004,
,122615,392,,,0.9476000070571899
-5.101232528686523,122649,393,,,
-3.517540693283081,122699,393,,,
-1.4157789945602417,122749,393,,,
-3.646245002746582,122799,393,,,
-6.886589050292969,122849,393,,,
-2.9202709197998047,122899,393,,,
,122927,393,0.7952317595481873,0.8822000026702881,
,122927,393,,,0.9502000212669373
-3.646009922027588,122949,394,,,
-2.973659038543701,122999,394,,,
-2.589893341064453,123049,394,,,
-1.7382309436798096,123099,394,,,
-6.575267791748047,123149,394,,,
-9.785472869873047,123199,394,,,
,123239,394,0.7918272614479065,0.8822000026702881,
,123239,394,,,0.9484000205993652
-9.583765983581543,123249,395,,,
-2.677696704864502,123299,395,,,
-5.137628555297852,123349,395,,,
-8.923540115356445,123399,395,,,
-2.088773488998413,123449,395,,,
-3.1511168479919434,123499,395,,,
-2.766286849975586,123549,395,,,
,123551,395,0.7895987629890442,0.8820000290870667,
,123551,395,,,0.947700023651123
-3.134416103363037,123599,396,,,
-10.298185348510742,123649,396,,,
-8.529021263122559,123699,396,,,
-1.030319094657898,123749,396,,,
-7.516007423400879,123799,396,,,
-2.4106249809265137,123849,396,,,
,123863,396,0.7847692966461182,0.8834999799728394,
,123863,396,,,0.9485999941825867
-2.1097002029418945,123899,397,,,
-2.1830084323883057,123949,397,,,
-2.7799172401428223,123999,397,,,
-2.742337942123413,124049,397,,,
-5.874049663543701,124099,397,,,
-10.711801528930664,124149,397,,,
,124175,397,0.7853821516036987,0.8837000131607056,
,124175,397,,,0.9463000297546387
-6.733139991760254,124199,398,,,
-4.71362829208374,124249,398,,,
-2.2359354496002197,124299,398,,,
-4.091406345367432,124349,398,,,
-4.359784126281738,124399,398,,,
-5.527031898498535,124449,398,,,
,124487,398,0.7916059494018555,0.8838000297546387,
,124487,398,,,0.9442999958992004
-5.675479412078857,124499,399,,,
-11.803299903869629,124549,399,,,
-4.772956848144531,124599,399,,,
-1.5514049530029297,124649,399,,,
-0.8155899047851562,124699,399,,,
-4.151292324066162,124749,399,,,
-11.65138053894043,124799,399,,,
,124799,399,0.7944155335426331,0.8826000094413757,
,124799,399,,,0.9455000162124634
