step,train_loss,epoch,val_acc,val_loss,test_acc
115749,-4.928027153015137,370,,,
115751,,370,0.7972999811172485,1.4626243114471436,
115751,,370,,,0.9416000247001648
115799,-1.723005771636963,371,,,
115849,-8.013541221618652,371,,,
115899,-7.480375289916992,371,,,
115949,-4.763430118560791,371,,,
115999,-2.6663899421691895,371,,,
116049,-0.5787811279296875,371,,,
116063,,371,0.7989000082015991,1.4712140560150146,
116063,,371,,,0.9409999847412109
116099,-5.264943599700928,372,,,
116149,-3.1307034492492676,372,,,
116199,-2.9318859577178955,372,,,
116249,-5.2782182693481445,372,,,
116299,-15.625225067138672,372,,,
116349,-7.215618133544922,372,,,
116375,,372,0.796500027179718,1.5143598318099976,
116375,,372,,,0.9409999847412109
116399,-8.629646301269531,373,,,
116449,-10.648022651672363,373,,,
116499,-4.3560709953308105,373,,,
116549,-0.029161691665649414,373,,,
116599,-1.3963580131530762,373,,,
116649,-1.4880635738372803,373,,,
116687,,373,0.7975999712944031,1.520742654800415,
116687,,373,,,0.942300021648407
116699,-0.650604248046875,374,,,
116749,-7.263026237487793,374,,,
116799,-2.722015857696533,374,,,
116849,-8.186017990112305,374,,,
116899,-3.7330620288848877,374,,,
116949,-9.309871673583984,374,,,
116999,-2.3507540225982666,374,,,
116999,,374,0.7978000044822693,1.4839756488800049,
116999,,374,,,0.9417999982833862
117049,-2.8391048908233643,375,,,
117099,-3.3129405975341797,375,,,
117149,-4.838832855224609,375,,,
117199,-3.2288808822631836,375,,,
117249,-8.0739164352417,375,,,
117299,-6.559263229370117,375,,,
117311,,375,0.7973999977111816,1.458991527557373,
117311,,375,,,0.9423999786376953
117349,-1.9716973304748535,376,,,
117399,-0.46556806564331055,376,,,
117449,-1.086409568786621,376,,,
117499,-4.374439716339111,376,,,
117549,-0.8791713714599609,376,,,
117599,-13.47690200805664,376,,,
117623,,376,0.7978000044822693,1.4904929399490356,
117623,,376,,,0.9433000087738037
117649,-2.8628764152526855,377,,,
117699,-2.3756980895996094,377,,,
117749,-10.163451194763184,377,,,
117799,-2.1583845615386963,377,,,
117849,-3.8321149349212646,377,,,
117899,-3.4847216606140137,377,,,
117935,,377,0.7978000044822693,1.5044573545455933,
117935,,377,,,0.9406999945640564
117949,-2.149016857147217,378,,,
117999,-2.2558059692382812,378,,,
118049,-4.374558925628662,378,,,
118099,-1.4571365118026733,378,,,
118149,-9.484480857849121,378,,,
118199,-3.7090601921081543,378,,,
118247,,378,0.7968000173568726,1.4997366666793823,
118247,,378,,,0.9401999711990356
118249,-4.236752033233643,379,,,
118299,-3.4116556644439697,379,,,
118349,-5.498676776885986,379,,,
118399,-1.9321541786193848,379,,,
118449,-3.575699806213379,379,,,
118499,-8.482574462890625,379,,,
118549,-3.3742148876190186,379,,,
118559,,379,0.7968000173568726,1.514024019241333,
118559,,379,,,0.9412999749183655
118599,-6.51767110824585,380,,,
118649,-5.5891571044921875,380,,,
118699,-2.4239392280578613,380,,,
118749,-4.02254056930542,380,,,
118799,-0.9725980758666992,380,,,
118849,-1.345788598060608,380,,,
118871,,380,0.7965999841690063,1.4945969581604004,
118871,,380,,,0.9416000247001648
118899,-9.643729209899902,381,,,
118949,-5.729852199554443,381,,,
118999,-1.76804780960083,381,,,
119049,-1.2503314018249512,381,,,
119099,-0.6434156894683838,381,,,
119149,-1.936535358428955,381,,,
119183,,381,0.7961000204086304,1.4675709009170532,
119183,,381,,,0.9412999749183655
119199,-2.930344820022583,382,,,
119249,-2.5312047004699707,382,,,
119299,-1.3617634773254395,382,,,
119349,-2.2375452518463135,382,,,
119399,-2.568800926208496,382,,,
119449,-2.963820695877075,382,,,
119495,,382,0.7968999743461609,1.4753563404083252,
119495,,382,,,0.939300000667572
119499,-1.8600196838378906,383,,,
119549,-10.481670379638672,383,,,
119599,-3.0391626358032227,383,,,
119649,-1.723714828491211,383,,,
119699,-1.827357292175293,383,,,
119749,-1.415315866470337,383,,,
119799,-1.7733635902404785,383,,,
119807,,383,0.7960000038146973,1.519525408744812,
119807,,383,,,0.9387000203132629
119849,-1.2953705787658691,384,,,
119899,-4.997074127197266,384,,,
119949,-1.9114017486572266,384,,,
119999,-0.4482104778289795,384,,,
120049,-1.4704148769378662,384,,,
120099,-1.785785436630249,384,,,
120119,,384,0.7967000007629395,1.5078142881393433,
120119,,384,,,0.9404000043869019
120149,-2.298515558242798,385,,,
120199,-1.5633001327514648,385,,,
120249,-11.364988327026367,385,,,
120299,-1.7610499858856201,385,,,
120349,-3.087919235229492,385,,,
120399,-4.010444641113281,385,,,
120431,,385,0.7972000241279602,1.4928593635559082,
120431,,385,,,0.9402999877929688
120449,-8.162211418151855,386,,,
120499,-7.524590015411377,386,,,
120549,-0.7288393974304199,386,,,
120599,-3.9827589988708496,386,,,
120649,-4.9397196769714355,386,,,
120699,-9.692173957824707,386,,,
120743,,386,0.7971000075340271,1.5056501626968384,
120743,,386,,,0.9412000179290771
120749,-1.5671026706695557,387,,,
120799,-1.3839972019195557,387,,,
120849,-1.93691086769104,387,,,
120899,-20.21884536743164,387,,,
120949,-4.359537124633789,387,,,
120999,-1.0907211303710938,387,,,
121049,-2.2676308155059814,387,,,
121055,,387,0.7968999743461609,1.518648386001587,
121055,,387,,,0.9417999982833862
121099,-1.6871755123138428,388,,,
121149,-5.811648368835449,388,,,
121199,-5.705416679382324,388,,,
121249,-1.788710594177246,388,,,
121299,-7.838088035583496,388,,,
121349,-1.9847147464752197,388,,,
121367,,388,0.796999990940094,1.5383634567260742,
121367,,388,,,0.9422000050544739
121399,-4.911014556884766,389,,,
121449,-3.1073217391967773,389,,,
121499,-1.2224736213684082,389,,,
121549,-2.7959365844726562,389,,,
121599,-1.4929289817810059,389,,,
121649,-1.5846025943756104,389,,,
121679,,389,0.7975999712944031,1.5388195514678955,
121679,,389,,,0.9422000050544739
121699,-6.1990485191345215,390,,,
121749,-1.4841501712799072,390,,,
121799,-4.549727916717529,390,,,
121849,-2.465230703353882,390,,,
121899,-1.3072431087493896,390,,,
121949,-1.7462363243103027,390,,,
121991,,390,0.7971000075340271,1.5345404148101807,
121991,,390,,,0.9430000185966492
121999,-1.8468921184539795,391,,,
122049,-5.164026260375977,391,,,
122099,-1.6163990497589111,391,,,
122149,-2.1768016815185547,391,,,
122199,-9.169172286987305,391,,,
122249,-0.933781623840332,391,,,
122299,-9.504583358764648,391,,,
122303,,391,0.7962999939918518,1.52543306350708,
122303,,391,,,0.942300021648407
122349,-3.7565460205078125,392,,,
122399,-3.879887580871582,392,,,
122449,-0.9970414638519287,392,,,
122499,-0.7962892055511475,392,,,
122549,-3.4615461826324463,392,,,
122599,-2.777933359146118,392,,,
122615,,392,0.7967000007629395,1.4983748197555542,
122615,,392,,,0.9413999915122986
122649,-1.4752933979034424,393,,,
122699,-2.09190034866333,393,,,
122749,-7.360666751861572,393,,,
122799,-3.490778923034668,393,,,
122849,-0.89528489112854,393,,,
122899,-6.599631309509277,393,,,
122927,,393,0.7962999939918518,1.48716402053833,
122927,,393,,,0.9397000074386597
122949,-5.1792497634887695,394,,,
122999,-1.7372848987579346,394,,,
123049,-6.870491027832031,394,,,
123099,-1.850428581237793,394,,,
123149,-1.2668089866638184,394,,,
123199,-1.277367115020752,394,,,
123239,,394,0.7968999743461609,1.4986695051193237,
123239,,394,,,0.9402999877929688
123249,-9.361245155334473,395,,,
123299,-4.799657821655273,395,,,
123349,-1.7376117706298828,395,,,
123399,-1.1667680740356445,395,,,
123449,-3.836310386657715,395,,,
123499,-13.14246940612793,395,,,
123549,-3.373898983001709,395,,,
123551,,395,0.7973999977111816,1.4999221563339233,
123551,,395,,,0.9416000247001648
123599,-5.2738518714904785,396,,,
123649,-1.2107844352722168,396,,,
123699,-4.054941177368164,396,,,
123749,-5.049316883087158,396,,,
123799,-2.9469006061553955,396,,,
123849,-3.4036712646484375,396,,,
123863,,396,0.7971000075340271,1.4983679056167603,
123863,,396,,,0.9434999823570251
123899,-0.6457540988922119,397,,,
123949,-2.0370535850524902,397,,,
123999,-5.3788065910339355,397,,,
124049,-2.045278549194336,397,,,
124099,-13.522132873535156,397,,,
124149,-0.7861981391906738,397,,,
124175,,397,0.7971000075340271,1.5091123580932617,
124175,,397,,,0.9434000253677368
124199,-3.311062812805176,398,,,
124249,-3.3642020225524902,398,,,
124299,-3.5670859813690186,398,,,
124349,-2.6823697090148926,398,,,
124399,-0.8629114627838135,398,,,
124449,-6.118631839752197,398,,,
124487,,398,0.7958999872207642,1.5011377334594727,
124487,,398,,,0.9402999877929688
124499,-1.4995555877685547,399,,,
124549,-1.5016310214996338,399,,,
124599,-0.8936915397644043,399,,,
124649,-2.83463716506958,399,,,
124699,-0.7114908695220947,399,,,
124749,-3.6599044799804688,399,,,
124799,-3.7288506031036377,399,,,
124799,,399,0.7954000234603882,1.5047845840454102,
124799,,399,,,0.9394999742507935
